SECTOR_CODE,x,CO2,non_CO2,GHG6,ISO_COUNTRY,CO2_EDGAR
111203,17299.24238574187,432069.44448328565,26114.040877220563,458183.4853605062,JPN,1.152181116134017e6
111301,9608.199453936904,239976.37052410695,14504.040564423623,254480.41108853059,JPN,639934.7280086409
111302,2715.6357211490417,67826.27766536812,4099.383120279068,71925.6607856472,JPN,180869.43499824993
111303,2715.6357211490417,67826.27766536812,4099.383120279068,71925.6607856472,JPN,180869.43499824993
111304,2715.6357211490417,67826.27766536812,4099.383120279068,71925.6607856472,JPN,180869.43499824993
111309,7816.058353398661,195215.48490385403,11798.71712229557,207014.2020261496,JPN,520572.7879048548
111401,16869.12488600228,421326.7411306697,25464.75776298053,446791.49889365025,JPN,1.1235340083666162e6
111402,5027.933518327509,125578.70418378415,7589.90818775797,133168.6123715421,JPN,334875.36181173584
111501,8066.080933835126,201460.100421034,12176.138268271727,213636.23868930573,JPN,537225.0371399672
111502,15589.199978459075,389359.07275241107,23532.649372909982,412891.72212532104,JPN,1.0382871937571906e6
111503,27350.763215406907,683118.3010889966,41287.296443629006,724405.5975326255,JPN,1.8216423694148574e6
111601,3295.4825305184663,82308.6511256154,4974.689850178367,87283.34097579378,JPN,219488.9611664395
111602,3295.4825305184663,82308.6511256154,4974.689850178367,87283.34097579378,JPN,219488.9611664395
111701,2645.8402640306035,66083.05193835734,3994.023510904646,70077.07544926199,JPN,176220.84947695068
111702,1685.1550014770962,42088.77875233118,2543.822764706489,44632.60151703767,JPN,112236.34695476505
111703,1425.4650024507675,35602.707795278744,2151.8081840235623,37754.515979302305,JPN,94940.2188206447
111704,5860.3395726693725,146369.04941765658,8846.465281116318,155215.5146987729,JPN,390316.08663554676
111705,14422.970523733402,360231.085444789,21772.169753407914,382003.25519819686,JPN,960612.8352591743
111901,8872.72898888678,221607.10855399998,13393.812419164666,235000.92097316464,JPN,590950.2024201975
111902,8872.72898888678,221607.10855399998,13393.812419164666,235000.92097316464,JPN,590950.2024201975
111903,8872.72898888678,221607.10855399998,13393.812419164666,235000.92097316464,JPN,590950.2024201975
111904,8872.72898888678,221607.10855399998,13393.812419164666,235000.92097316464,JPN,590950.2024201975
111905,8872.72898888678,221607.10855399998,13393.812419164666,235000.92097316464,JPN,590950.2024201975
111909,8872.72898888678,221607.10855399998,13393.812419164666,235000.92097316464,JPN,590950.2024201975
112101,5252.572927902385,131189.34439217084,7929.012212863025,139118.35660503386,JPN,349837.01619406836
112102,11335.362281149784,283114.34539294377,17111.276168488417,300225.6215614322,JPN,754968.9213929415
112103,4474.858021976165,111764.97655702979,6755.0140462774125,118519.9906033072,JPN,298038.88490233745
112109,5924.004068596632,147959.14699391066,8942.569908822003,156901.71690273267,JPN,394556.331863629
112901,7254.092137045016,181179.70082128534,10950.402010093232,192130.10283137858,JPN,483144.1625379072
112902,23159.524119154717,578437.0492957464,34960.41884718905,613397.4681429354,JPN,1.5424933505026463e6
112903,466.34966257424674,11647.645321710512,703.9773118376152,12351.622633548126,JPN,31060.277829067203
113101,11912.845943752796,297537.6964123333,17983.01561434828,315520.7120266816,JPN,793431.0549413736
113102,552.1252799942195,71817.40178720892,26231.89797216336,98049.29975937228,JPN,62026.112526899014
114101,17860.654997783102,446091.4016304086,26961.52029700806,473052.92192741664,JPN,1.1895728698033292e6
